W	81255989248	1048576
W	15058927616	1048576
W	90873397248	1048576
W	79391948800	1048576
W	73289564160	1048576
W	89455132672	1048576
W	74786734080	1048576
W	25385238528	1048576
W	26423459840	1048576
W	51897303040	1048576
W	60764651520	1048576
W	91257896960	1048576
W	43503976448	1048576
W	40615739392	1048576
W	89957269504	1048576
W	53309472768	1048576
W	66781446144	1048576
W	81529077760	1048576
W	44211765248	1048576
W	55675191296	1048576
W	55733846016	1048576
W	70784647168	1048576
W	73981296640	1048576
W	17739415552	1048576
W	11565400064	1048576
W	62516953088	1048576
W	54714105856	1048576
W	16105865216	1048576
W	81566629888	1048576
W	24062918656	1048576
W	22395486208	1048576
W	81805115392	1048576
W	49667112960	1048576
W	43854987264	1048576
W	1182662656	1048576
W	57148702720	1048576
W	33391312896	1048576
W	58038288384	1048576
W	17418027008	1048576
W	22285975552	1048576
W	88932810752	1048576
W	89323732992	1048576
W	72792342528	1048576
W	75095605248	1048576
W	23695065088	1048576
W	64778993664	1048576
W	16212492288	1048576
W	11855593472	1048576
W	60682993664	1048576
W	72390606848	1048576
W	69966561280	1048576
W	73148792832	1048576
W	49836589056	1048576
W	44309676032	1048576
W	16090595328	1048576
W	60527476736	1048576
W	26232750080	1048576
W	25391923200	1048576
W	86981017600	1048576
W	13050445824	1048576
W	26548043776	1048576
W	34015084544	1048576
W	65773895680	1048576
W	19608174592	1048576
W	45462978560	1048576
W	28237955072	1048576
W	23988994048	1048576
W	69328175104	1048576
W	40181301248	1048576
W	54967861248	1048576
W	9010282496	1048576
W	46516011008	1048576
W	87362043904	1048576
W	15954280448	1048576
W	8707964928	1048576
W	77221658624	1048576
W	89595772928	1048576
W	38104465408	1048576
W	83301498880	1048576
W	59834564608	1048576
W	21279997952	1048576
W	583663616	1048576
W	89653510144	1048576
W	86235742208	1048576
W	54298804224	1048576
W	31006654464	1048576
W	3655335936	1048576
W	62744035328	1048576
W	52638842880	1048576
W	74219192320	1048576
W	57021628416	1048576
W	81515053056	1048576
W	65670414336	1048576
W	68104028160	1048576
W	3642753024	1048576
W	89253085184	1048576
W	46698725376	1048576
W	15950741504	1048576
W	79413444608	1048576
W	47893970944	1048576
W	89567199232	1048576
W	45119438848	1048576
W	12686393344	1048576
W	1166344192	1048576
W	40328364032	1048576
W	56821415936	1048576
W	47683928064	1048576
W	17256873984	1048576
W	79666544640	1048576
W	3565944832	1048576
W	32346669056	1048576
W	755695616	1048576
W	62547099648	1048576
W	11447435264	1048576
W	71326695424	1048576
W	26279870464	1048576
W	29828775936	1048576
W	78515273728	1048576
W	2933850112	1048576
W	32209108992	1048576
W	77122306048	1048576
W	40092696576	1048576
W	53681455104	1048576
W	79549497344	1048576
W	25733627904	1048576
W	29120790528	1048576
W	41658875904	1048576
W	44044517376	1048576
W	84216119296	1048576
W	71124320256	1048576
W	15585640448	1048576
W	27062829056	1048576
W	49903370240	1048576
W	335413248	1048576
W	46552711168	1048576
W	77447626752	1048576
W	70252232704	1048576
W	84472233984	1048576
W	37223202816	1048576
W	38906953728	1048576
W	6186991616	1048576
W	61499047936	1048576
W	30198071296	1048576
W	37428920320	1048576
W	27218214912	1048576
W	38545063936	1048576
W	76822085632	1048576
W	50496208896	1048576
W	13451657216	1048576
W	67237052416	1048576
W	90527956992	1048576
W	31971803136	1048576
W	40447705088	1048576
W	15327035392	1048576
W	40483880960	1048576
W	17441357824	1048576
W	24447942656	1048576
W	21080637440	1048576
W	36757438464	1048576
W	52175831040	1048576
W	4988928000	1048576
W	49275863040	1048576
W	60324249600	1048576
W	50127110144	1048576
W	5901844480	1048576
W	7682719744	1048576
W	87549607936	1048576
W	9949020160	1048576
W	33836433408	1048576
W	61617930240	1048576
W	54366961664	1048576
W	32241025024	1048576
W	65340047360	1048576
W	26452492288	1048576
W	81527504896	1048576
W	81753800704	1048576
W	19324993536	1048576
W	2422538240	1048576
W	32707313664	1048576
W	36501716992	1048576
W	52084146176	1048576
W	78355038208	1048576
W	82440028160	1048576
W	86139469824	1048576
W	2117206016	1048576
W	69001543680	1048576
W	60855353344	1048576
W	53848702976	1048576
W	9531949056	1048576
W	26968391680	1048576
W	1626734592	1048576
W	59870085120	1048576
W	48593043456	1048576
W	62857216000	1048576
W	30834032640	1048576
W	45256540160	1048576
W	56908251136	1048576
W	28731310080	1048576
W	89676316672	1048576
W	70971293696	1048576
W	31451906048	1048576
W	66596241408	1048576
W	62808522752	1048576
W	45030834176	1048576
W	35683041280	1048576
W	33790492672	1048576
W	41725198336	1048576
W	87566974976	1048576
W	61862707200	1048576
W	72722939904	1048576
W	34647113728	1048576
W	60351053824	1048576
W	53889990656	1048576
W	8306360320	1048576
W	23692967936	1048576
W	66803007488	1048576
W	14007468032	1048576
W	56904843264	1048576
W	10290724864	1048576
W	11239030784	1048576
W	77076365312	1048576
W	27693809664	1048576
W	84392935424	1048576
W	90341900288	1048576
W	64163741696	1048576
W	55207919616	1048576
W	49028988928	1048576
W	35783507968	1048576
W	40049639424	1048576
W	44690636800	1048576
W	44540690432	1048576
W	37713739776	1048576
W	33831911424	1048576
W	56243126272	1048576
W	31421235200	1048576
W	65268482048	1048576
W	30194728960	1048576
W	44881543168	1048576
W	82277105664	1048576
W	36810653696	1048576
W	84478984192	1048576
W	18965069824	1048576
W	26199851008	1048576
W	2934439936	1048576
W	42092462080	1048576
W	38269681664	1048576
W	15440478208	1048576
W	41590521856	1048576
W	80532209664	1048576
W	30743658496	1048576
W	5312675840	1048576
W	48545792000	1048576
W	81138614272	1048576
W	26242056192	1048576
W	17831165952	1048576
W	6906249216	1048576
W	82676023296	1048576
W	30375084032	1048576
W	36017668096	1048576
W	21568290816	1048576
W	42753982464	1048576
W	22346072064	1048576
W	38544736256	1048576
W	73620979712	1048576
W	76286918656	1048576
W	40370634752	1048576
W	20072562688	1048576
W	36812292096	1048576
W	72760754176	1048576
W	5729681408	1048576
W	49139220480	1048576
W	75193384960	1048576
W	54212755456	1048576
W	26553417728	1048576
W	30523457536	1048576
W	42470539264	1048576
W	49774067712	1048576
W	63014502400	1048576
W	76030017536	1048576
W	85591982080	1048576
W	38883229696	1048576
W	49179721728	1048576
W	52117438464	1048576
W	46893301760	1048576
W	60600942592	1048576
W	73925459968	1048576
W	67226763264	1048576
W	13734641664	1048576
W	67586883584	1048576
W	29196812288	1048576
W	47749464064	1048576
W	83495944192	1048576
W	86077603840	1048576
W	70202556416	1048576
W	27357413376	1048576
W	39251804160	1048576
W	4942790656	1048576
W	21559115776	1048576
W	56756076544	1048576
W	88620400640	1048576
W	50388467712	1048576
W	7445086208	1048576
W	82301943808	1048576
W	69883199488	1048576
W	79732736000	1048576
W	8696037376	1048576
W	1751973888	1048576
W	29318905856	1048576
W	52026212352	1048576
W	30368333824	1048576
W	659554304	1048576
W	39538196480	1048576
W	45073891328	1048576
W	2060255232	1048576
W	26648182784	1048576
W	84487372800	1048576
W	46456569856	1048576
W	80700375040	1048576
W	55763533824	1048576
W	51923910656	1048576
W	8965849088	1048576
W	49340153856	1048576
W	67756949504	1048576
W	57386926080	1048576
W	84677885952	1048576
W	58475347968	1048576
W	83177570304	1048576
W	65639809024	1048576
W	66343665664	1048576
W	33528610816	1048576
W	80524345344	1048576
W	73621372928	1048576
W	88973246464	1048576
W	67666575360	1048576
W	2041511936	1048576
W	41627811840	1048576
W	77697515520	1048576
W	57682034688	1048576
W	43329716224	1048576
W	26456948736	1048576
W	770048000	1048576
W	5890768896	1048576
W	43740364800	1048576
W	66661384192	1048576
W	38510395392	1048576
W	57843843072	1048576
W	11401166848	1048576
W	83633111040	1048576
W	34745352192	1048576
W	83642875904	1048576
W	43531829248	1048576
W	58710425600	1048576
W	81092608000	1048576
W	70758039552	1048576
W	42518970368	1048576
W	87816273920	1048576
W	70538625024	1048576
W	26702905344	1048576
W	44559695872	1048576
W	26350911488	1048576
W	49913528320	1048576
W	35016278016	1048576
W	6682574848	1048576
W	69788499968	1048576
W	7798325248	1048576
W	86033891328	1048576
W	60211986432	1048576
W	89783140352	1048576
W	89633390592	1048576
W	85109047296	1048576
W	16822501376	1048576
W	63108677632	1048576
W	79897165824	1048576
W	81682759680	1048576
W	29970071552	1048576
W	74230923264	1048576
W	24791285760	1048576
W	24742789120	1048576
W	51261538304	1048576
W	8950382592	1048576
W	2171207680	1048576
W	85235728384	1048576
W	84700037120	1048576
W	50863210496	1048576
W	46340767744	1048576
W	15029436416	1048576
W	35257450496	1048576
W	52382203904	1048576
W	85534179328	1048576
W	76624166912	1048576
W	76848037888	1048576
W	22375366656	1048576
W	4247781376	1048576
W	89066831872	1048576
W	67731783680	1048576
W	87613767680	1048576
W	2240413696	1048576
W	18001035264	1048576
W	62673453056	1048576
W	36647862272	1048576
W	47179431936	1048576
W	90084474880	1048576
W	40708210688	1048576
W	7616331776	1048576
W	54159867904	1048576
W	5915672576	1048576
W	79715106816	1048576
W	54520905728	1048576
W	50593988608	1048576
W	53055979520	1048576
W	14701494272	1048576
W	11764826112	1048576
W	20182925312	1048576
W	90502529024	1048576
W	16453861376	1048576
W	87633821696	1048576
W	70723764224	1048576
W	61230940160	1048576
W	71366213632	1048576
W	80851763200	1048576
W	17603624960	1048576
W	4147380224	1048576
W	69099454464	1048576
W	1477246976	1048576
W	63598821376	1048576
W	66990374912	1048576
W	70917881856	1048576
W	84686667776	1048576
W	36709072896	1048576
W	33027522560	1048576
W	79279423488	1048576
W	5409079296	1048576
W	46608613376	1048576
W	9837084672	1048576
W	84642234368	1048576
W	27105296384	1048576
W	84283031552	1048576
W	50168266752	1048576
W	56256888832	1048576
W	29134225408	1048576
W	40795504640	1048576
W	82992955392	1048576
W	39636041728	1048576
W	30746476544	1048576
W	86136586240	1048576
W	26101415936	1048576
W	36879728640	1048576
W	34932719616	1048576
W	74218864640	1048576
W	17403412480	1048576
W	71554170880	1048576
W	85725151232	1048576
W	24910495744	1048576
W	75022204928	1048576
W	33660862464	1048576
W	23260692480	1048576
W	62203494400	1048576
W	85636087808	1048576
W	86024716288	1048576
W	11843665920	1048576
W	31392202752	1048576
W	7893090304	1048576
W	8402370560	1048576
W	84801224704	1048576
W	11218059264	1048576
W	34167128064	1048576
W	8193310720	1048576
W	31691833344	1048576
W	51287293952	1048576
W	14737670144	1048576
W	53402664960	1048576
W	33939980288	1048576
W	1729298432	1048576
W	38070386688	1048576
W	67266215936	1048576
W	48045228032	1048576
W	75170447360	1048576
W	12339511296	1048576
W	74430283776	1048576
W	62297800704	1048576
W	62895489024	1048576
W	67955392512	1048576
W	58579746816	1048576
W	6650331136	1048576
W	11113922560	1048576
W	60692889600	1048576
W	62777196544	1048576
W	47208267776	1048576
W	2300051456	1048576
W	3761635328	1048576
W	26299662336	1048576
W	6061621248	1048576
W	66063302656	1048576
W	8210481152	1048576
W	82383077376	1048576
W	64836599808	1048576
W	2510553088	1048576
W	40452554752	1048576
W	20572471296	1048576
W	5481627648	1048576
W	49055989760	1048576
W	53429272576	1048576
W	46506442752	1048576
W	76498010112	1048576
W	40256077824	1048576
W	6616317952	1048576
W	54763323392	1048576
W	80985391104	1048576
W	84699119616	1048576
W	37422628864	1048576
W	84447461376	1048576
W	29965942784	1048576
W	85480243200	1048576
W	70413385728	1048576
W	41118334976	1048576
W	26535657472	1048576
W	80627105792	1048576
W	47256043520	1048576
W	19997851648	1048576
W	86097002496	1048576
W	34890121216	1048576
W	4867227648	1048576
W	48144711680	1048576
W	76818808832	1048576
W	82420039680	1048576
W	62469701632	1048576
W	89028755456	1048576
W	81599922176	1048576
W	40727805952	1048576
W	15742533632	1048576
W	51989053440	1048576
W	83469795328	1048576
W	45400850432	1048576
W	5264310272	1048576
W	61452976128	1048576
W	44283723776	1048576
W	81445453824	1048576
W	12403998720	1048576
W	5920129024	1048576
W	57920454656	1048576
W	58861158400	1048576
W	19228459008	1048576
W	81315495936	1048576
W	90205585408	1048576
W	38723125248	1048576
W	77099696128	1048576
W	43267784704	1048576
W	19876020224	1048576
W	34133901312	1048576
W	23864737792	1048576
W	76594282496	1048576
W	87480991744	1048576
W	78160986112	1048576
W	91196817408	1048576
W	74364092416	1048576
W	23951835136	1048576
W	13975683072	1048576
W	43053940736	1048576
W	64392724480	1048576
W	35036856320	1048576
W	55438082048	1048576
W	7683833856	1048576
W	63924076544	1048576
W	68045438976	1048576
W	89064407040	1048576
W	68870471680	1048576
W	36218994688	1048576
W	28848357376	1048576
W	7946108928	1048576
W	60336635904	1048576
W	53746860032	1048576
W	88607817728	1048576
W	541720576	1048576
W	53888090112	1048576
W	33470480384	1048576
W	83168133120	1048576
W	5191827456	1048576
W	73513369600	1048576
W	6008602624	1048576
W	10174988288	1048576
W	44557598720	1048576
W	35300900864	1048576
W	73296707584	1048576
W	72886714368	1048576
W	25470500864	1048576
W	84280606720	1048576
W	62069800960	1048576
W	88633376768	1048576
W	72035401728	1048576
W	62459281408	1048576
W	38447677440	1048576
W	35703488512	1048576
W	49310334976	1048576
W	44829245440	1048576
W	31696027648	1048576
W	64481460224	1048576
W	56745197568	1048576
W	77921189888	1048576
W	73893281792	1048576
W	26059866112	1048576
W	12508397568	1048576
W	56964284416	1048576
W	70094422016	1048576
W	17977638912	1048576
W	13182697472	1048576
W	40948924416	1048576
W	45140541440	1048576
W	86890446848	1048576
W	14119731200	1048576
W	71504494592	1048576
W	76704710656	1048576
W	36052860928	1048576
W	60726771712	1048576
W	85746712576	1048576
W	63129845760	1048576
W	40535523328	1048576
W	23922606080	1048576
W	73371090944	1048576
W	12649496576	1048576
W	84746764288	1048576
W	44530335744	1048576
W	30896947200	1048576
W	68893802496	1048576
W	44075974656	1048576
W	80491642880	1048576
W	39616905216	1048576
W	39272972288	1048576
W	81120329728	1048576
W	46443724800	1048576
W	42001235968	1048576
W	78170095616	1048576
W	12796952576	1048576
W	77785137152	1048576
W	81274601472	1048576
W	21113274368	1048576
W	64809336832	1048576
W	4766826496	1048576
W	89126993920	1048576
W	20483211264	1048576
W	51531808768	1048576
W	14873264128	1048576
W	69889949696	1048576
W	1529610240	1048576
W	88512528384	1048576
W	6408372224	1048576
W	53396897792	1048576
W	18568708096	1048576
W	33610989568	1048576
W	27578793984	1048576
W	7280001024	1048576
W	82589646848	1048576
W	54389637120	1048576
W	65729921024	1048576
W	11433607168	1048576
W	57251463168	1048576
W	6830424064	1048576
W	20818886656	1048576
W	14330494976	1048576
W	5996675072	1048576
W	64474316800	1048576
W	65730510848	1048576
W	18156552192	1048576
W	58239614976	1048576
W	57142673408	1048576
W	41505193984	1048576
W	87794057216	1048576
W	16593453056	1048576
W	11586043904	1048576
W	44426854400	1048576
W	21982543872	1048576
W	12265455616	1048576
W	25102516224	1048576
W	31976390656	1048576
W	17914003456	1048576
W	31375097856	1048576
W	80442818560	1048576
W	79574138880	1048576
W	51297648640	1048576
W	50937135104	1048576
W	80715776000	1048576
W	23835377664	1048576
W	63186468864	1048576
W	13550616576	1048576
W	922746880	1048576
W	78728462336	1048576
W	38975832064	1048576
W	51303612416	1048576
W	66256896000	1048576
W	30395138048	1048576
W	81488510976	1048576
W	82477187072	1048576
W	78728724480	1048576
W	40267284480	1048576
W	74389782528	1048576
W	71385874432	1048576
W	9193062400	1048576
W	27631026176	1048576
W	58085015552	1048576
W	10827399168	1048576
W	88563253248	1048576
W	6883442688	1048576
W	13773570048	1048576
W	62281351168	1048576
W	8297119744	1048576
W	87220813824	1048576
W	2025848832	1048576
W	4600627200	1048576
W	32716750848	1048576
W	89562546176	1048576
W	61468180480	1048576
W	164691968	1048576
W	35809591296	1048576
W	23771873280	1048576
W	63512182784	1048576
W	45735804928	1048576
W	8194424832	1048576
W	34174402560	1048576
W	79754559488	1048576
W	55513186304	1048576
W	7946698752	1048576
W	89572442112	1048576
W	21552300032	1048576
W	71830142976	1048576
W	15658516480	1048576
W	69886869504	1048576
W	30271602688	1048576
W	68843077632	1048576
W	86988816384	1048576
W	23774560256	1048576
W	80874766336	1048576
W	51097239552	1048576
W	15907160064	1048576
W	71093452800	1048576
W	23951179776	1048576
W	6288965632	1048576
W	61307551744	1048576
W	32823443456	1048576
W	32688898048	1048576
W	17713790976	1048576
W	24354488320	1048576
W	12614238208	1048576
W	39579222016	1048576
W	67356131328	1048576
W	53992095744	1048576
W	28855959552	1048576
W	46385594368	1048576
W	56977129472	1048576
W	51554746368	1048576
W	4311220224	1048576
W	53963128832	1048576
W	23998365696	1048576
W	13449560064	1048576
W	43053940736	1048576
W	58967130112	1048576
W	3896246272	1048576
W	63299911680	1048576
W	17537957888	1048576
W	64949059584	1048576
W	70901760000	1048576
W	22798270464	1048576
W	50227970048	1048576
W	77087113216	1048576
W	11762597888	1048576
W	40881291264	1048576
W	46889828352	1048576
W	84101824512	1048576
W	61488889856	1048576
W	31629770752	1048576
W	66820112384	1048576
W	45307396096	1048576
W	69952536576	1048576
W	36165451776	1048576
W	4339138560	1048576
W	90102497280	1048576
W	63438979072	1048576
W	81582751744	1048576
W	4329570304	1048576
W	30052057088	1048576
W	24751505408	1048576
W	79561031680	1048576
W	61775806464	1048576
W	42875551744	1048576
W	68003495936	1048576
W	68157112320	1048576
